台州,上海虹桥,G,G7504,2小时59分
台州,余姚北,G,G7542,1小时36分
台州,余姚北,G,G7550,1小时48分
台州,余姚北,G,G7582,1小时36分
台州,余姚北,D,D2284,1小时29分
台州,余姚北,D,D2282,1小时25分
台州,余姚北,G,G7528,1小时23分
台州,余姚北,D,D378,1小时31分
台州,宁波,G,G7504,1小时2分
台州,宁波,G,G7572,1小时7分
台州,宁波,G,G7506,0小时56分
台州,宁波,G,G7796,0小时55分
台州,宁波,G,G7670,1小时1分
台州,宁波,G,G1894,1小时4分
台州,宁波,G,G7508,1小时0分
台州,宁波,G,G7486,1小时1分
台州,宁波,G,G7546,1小时2分
台州,宁波,D,D3166,1小时1分
台州,庄桥,G,G7690,1小时13分
台州,宁波,D,D3302,0小时55分
台州,宁波,D,D3296,1小时0分
台州,宁波,G,G1674,0小时56分
台州,宁波,G,G7792,1小时1分
台州,宁波,D,D3292,0小时56分
台州,宁波,G,G2346,0小时54分
台州,宁波,D,D3132,0小时54分
台州,宁波,G,G7596,1小时2分
台州,宁波,D,D2282,1小时0分
台州,宁波,G,G7666,1小时1分
台州,宁波,G,G2364,1小时1分
台州,宁波,G,G7538,1小时1分
台州,宁波,D,D3146,1小时1分
台州,宁波,D,D3240,0小时56分
台州,宁波,G,G7536,0小时55分
台州,宁波,G,G2344,0小时57分
台州,宁波,G,G7482,1小时7分
台州,宁波,G,G7674,1小时7分
台州,宁波,D,D382,0小时54分
台州,宁波,D,D3102,1小时0分
台州,宁波,G,G7662,1小时7分
台州,宁波,G,G7542,1小时13分
台州,宁波,G,G7516,1小时7分
台州,宁波,G,G7686,1小时7分
台州,宁波,D,D3136,0小时55分
台州,宁波,G,G7550,1小时25分
台州,庄桥,G,G7582,1小时20分
台州,宁波,D,D2284,1小时2分
台州,宁波,G,G7528,1小时2分
台州,宁波,D,D378,1小时0分
台州,宁波,G,G7504,1小时2分
台州,宁波,G,G7572,1小时7分
台州,宁波,G,G7506,0小时56分
台州,宁波,G,G7796,0小时55分
台州,宁波,G,G7670,1小时1分
台州,宁波,G,G1894,1小时4分
台州,宁波,G,G7508,1小时0分
台州,宁波,G,G7486,1小时1分
台州,宁波,G,G7546,1小时2分
台州,宁波,D,D3166,1小时1分
台州,宁波,G,G7690,1小时0分
台州,宁波,D,D3302,0小时55分
台州,宁波,D,D3296,1小时0分
台州,宁波,G,G1674,0小时56分
台州,宁波,G,G7792,1小时1分
台州,宁波,D,D3292,0小时56分
台州,宁波,G,G2346,0小时54分
台州,宁波,D,D3132,0小时54分
台州,宁波,G,G7596,1小时2分
台州,宁波,D,D2282,1小时0分
台州,宁波,G,G7666,1小时1分
台州,宁波,G,G2364,1小时1分
台州,宁波,G,G7538,1小时1分
台州,宁波,D,D3146,1小时1分
台州,宁波,D,D3240,0小时56分
台州,宁波,G,G7536,0小时55分
台州,宁波,G,G2344,0小时57分
台州,宁波,G,G7482,1小时7分
台州,宁波,G,G7674,1小时7分
台州,宁波,D,D382,0小时54分
台州,宁波,D,D3102,1小时0分
台州,宁波,G,G7662,1小时7分
台州,宁波,G,G7542,1小时13分
台州,宁波,G,G7516,1小时7分
台州,宁波,G,G7686,1小时7分
台州,宁波,D,D3136,0小时55分
台州,宁波,G,G7550,1小时25分
台州,宁波,G,G7582,1小时8分
台州,宁波,D,D2284,1小时2分
台州,宁波,G,G7528,1小时2分
台州,宁波,D,D378,1小时0分
台州,绍兴北,G,G7504,1小时37分
台州,绍兴北,G,G7506,1小时44分
台州,绍兴北,G,G7670,1小时43分
台州,绍兴北,G,G1894,1小时45分
台州,绍兴北,G,G7508,1小时45分
台州,绍兴北,G,G7546,1小时43分
台州,绍兴北,G,G2346,1小时34分
台州,绍兴北,G,G7596,1小时45分
台州,绍兴北,D,D2282,1小时52分
台州,绍兴北,G,G7538,1小时50分
台州,绍兴北,D,D3146,1小时50分
台州,绍兴北,D,D3240,1小时52分
台州,绍兴北,G,G7536,1小时32分
台州,绍兴北,G,G7482,2小时9分
台州,绍兴北,G,G7674,1小时53分
台州,绍兴北,D,D3102,1小时53分
台州,绍兴北,G,G7542,1小时56分
台州,绍兴北,G,G7516,1小时49分
台州,绍兴北,G,G7686,1小时49分
台州,绍兴北,D,D3136,1小时37分
台州,绍兴北,D,D3296,1小时53分
台州,绍兴北,D,D3292,1小时40分
台州,绍兴北,G,G7550,2小时13分
台州,绍兴北,D,D3132,2小时0分
台州,绍兴北,G,G7582,1小时56分
台州,绍兴北,D,D2284,1小时51分
台州,绍兴北,G,G7528,1小时43分
台州,绍兴北,D,D378,2小时1分
台州,绍兴东,G,G7572,1小时36分
台州,绍兴东,G,G7506,1小时30分
台州,绍兴东,G,G7670,1小时30分
台州,绍兴东,G,G7690,1小时44分
台州,绍兴东,G,G7538,1小时37分
台州,绍兴东,G,G7482,1小时56分
台州,绍兴东,D,D382,1小时28分
台州,绍兴东,G,G7516,1小时36分
台州,绍兴东,D,D3166,1小时35分
台州,绍兴东,D,D3296,1小时37分
台州,绍兴东,D,D3132,1小时37分
台州,绍兴东,D,D2282,1小时39分
台州,绍兴东,D,D3240,1小时38分
台州,绍兴东,D,D378,1小时48分
台州,余姚北,G,G1894,1小时25分
台州,余姚北,G,G7508,1小时25分
台州,余姚北,G,G7546,1小时23分
台州,余姚北,G,G7690,1小时29分
台州,余姚北,G,G1674,1小时21分
台州,余姚北,G,G7792,1小时23分
台州,余姚北,G,G7596,1小时25分
台州,余姚北,G,G7666,1小时32分
台州,余姚北,G,G7538,1小时23分
台州,余姚北,D,D3146,1小时28分
台州,余姚北,D,D3240,1小时22分
台州,余姚北,G,G7482,1小时34分
台州,余姚北,G,G7674,1小时31分
台州,余姚北,D,D3102,1小时29分
台州,余姚北,G,G7662,1小时28分
台州,余姚北,G,G7542,1小时36分
台州,余姚北,D,D3296,1小时23分
台州,余姚北,G,G7550,1小时48分
台州,余姚北,D,D3132,1小时20分
台州,余姚北,G,G7582,1小时36分
台州,余姚北,D,D2284,1小时29分
台州,余姚北,D,D2282,1小时25分
台州,余姚北,G,G7528,1小时23分
台州,余姚北,D,D378,1小时31分
台州,奉化,G,G7572,0小时47分
台州,奉化,G,G7670,0小时41分
台州,奉化,D,D3102,0小时40分
台州,奉化,G,G7542,0小时52分
台州,奉化,G,G7550,0小时59分
台州,奉化,G,G7582,0小时47分
台州,宁海,G,G7504,0小时29分
台州,宁海,G,G7572,0小时29分
台州,宁海,G,G1894,0小时29分
台州,宁海,D,D3296,0小时29分
台州,宁海,G,G7792,0小时29分
台州,宁海,D,D2284,0小时29分
台州,宁海,G,G7666,0小时29分
台州,宁海,G,G7538,0小时29分
台州,宁海,G,G7482,0小时35分
台州,宁海,G,G7674,0小时35分
台州,宁海,G,G7662,0小时35分
台州,宁海,G,G7542,0小时35分
台州,宁海,G,G7516,0小时35分
台州,宁海,G,G7686,0小时36分
台州,宁海,D,D2282,0小时29分
台州,三门县,G,G7508,0小时18分
台州,三门县,G,G7486,0小时19分
台州,三门县,G,G7546,0小时19分
台州,三门县,D,D3166,0小时19分
台州,三门县,G,G7690,0小时18分
台州,三门县,G,G7596,0小时19分
台州,三门县,G,G2364,0小时19分
台州,三门县,D,D3146,0小时19分
台州,三门县,G,G7550,0小时25分
台州,临海,G,G7482,0小时11分
台州,临海,G,G7674,0小时11分
台州,临海,G,G7662,0小时11分
台州,临海,G,G7542,0小时11分
台州,临海,G,G7516,0小时11分
台州,临海,G,G7686,0小时12分
台州,临海,G,G7550,0小时11分
台州,临海,G,G7582,0小时11分
台州,临海,G,G7528,0小时11分
台州,临海,D,D378,0小时11分
台州,温岭,D,D3219,0小时11分
台州,温岭,G,G2343,0小时11分
台州,温岭,G,G7475,0小时11分
台州,温岭,D,D3239,0小时11分
台州,温岭,D,D2287,0小时11分
台州,温岭,G,G7609,0小时11分
台州,温岭,G,G7665,0小时11分
台州,温岭,D,D2281,0小时11分
台州,温岭,D,D2285,0小时11分
台州,温岭,D,D3205,0小时11分
台州,温岭,G,G7431,0小时11分
台州,温岭,D,D3107,0小时12分
台州,温岭,G,G343,0小时11分
台州,温岭,G,G7681,0小时11分
台州,温岭,D,D2283,0小时11分
台州,温岭,G,G7511,0小时11分
台州,温岭,D,D2293,0小时11分
台州,温岭,G,G2357,0小时11分
台州,温岭,G,G7575,0小时11分
台州,温岭,D,D3169,0小时11分
台州,温岭,G,G7545,0小时11分
台州,温岭,G,G7521,0小时11分
台州,温岭,G,G7677,0小时11分
台州,温岭,G,G7795,0小时12分
台州,温岭,G,G7661,0小时12分
台州,温岭,G,G7567,0小时11分
台州,温岭,G,G7539,0小时11分
台州,温岭,G,G589,0小时11分
台州,温岭,G,G7525,0小时11分
台州,温岭,G,G167,0小时11分
台州,雁荡山,G,G2343,0小时24分
台州,雁荡山,G,G7475,0小时29分
台州,雁荡山,D,D377,0小时18分
台州,雁荡山,G,G7549,0小时18分
台州,雁荡山,D,D3135,0小时18分
台州,雁荡山,G,G1673,0小时18分
台州,雁荡山,G,G2357,0小时24分
台州,雁荡山,G,G7575,0小时24分
台州,雁荡山,D,D3217,0小时18分
台州,雁荡山,G,G1893,0小时18分
台州,雁荡山,G,G7659,0小时18分
台州,雁荡山,G,G7581,0小时18分
台州,雁荡山,G,G7537,0小时18分
台州,绅坊,G,G7475,0小时42分
台州,绅坊,D,D3239,0小时31分
台州,绅坊,D,D2285,0小时31分
台州,绅坊,G,G7669,0小时25分
台州,绅坊,G,G7485,0小时25分
台州,绅坊,G,G7539,0小时37分
台州,乐清,G,G2343,0小时43分
台州,乐清,G,G7475,0小时54分
台州,乐清,G,G7543,0小时31分
台州,乐清,G,G2363,0小时32分
台州,乐清,D,D377,0小时37分
台州,乐清,D,D2281,0小时37分
台州,乐清,D,D3205,0小时37分
台州,乐清,G,G7431,0小时37分
台州,乐清,G,G343,0小时39分
台州,乐清,G,G7681,0小时38分
台州,乐清,D,D2283,0小时37分
台州,乐清,G,G7511,0小时37分
台州,乐清,D,D3233,0小时31分
台州,乐清,G,G2357,0小时43分
台州,乐清,G,G7575,0小时43分
台州,乐清,G,G7677,0小时37分
台州,乐清,G,G7659,0小时37分
台州,乐清,G,G7539,0小时49分
台州,乐清,D,D3103,0小时31分
台州,乐清,G,G7481,0小时32分
台州,乐清,G,G7585,0小时31分
台州,乐清,G,G167,0小时37分
台州,永嘉,G,G7475,1小时5分
台州,永嘉,D,D2287,0小时42分
台州,永嘉,D,D3295,0小时36分
台州,永嘉,D,D3107,0小时42分
台州,永嘉,D,D3141,0小时36分
台州,永嘉,G,G7575,0小时55分
台州,永嘉,D,D3217,0小时42分
台州,永嘉,D,D3169,0小时43分
台州,永嘉,G,G7545,0小时42分
台州,永嘉,G,G7571,0小时36分
台州,永嘉,D,D3145,0小时36分
台州,永嘉,G,G7581,0小时42分
台州,永嘉,G,G7537,0小时42分
台州,温州南,D,D3219,0小时49分
台州,温州南,G,G2343,1小时2分
台州,温州南,G,G7475,1小时19分
台州,温州南,D,D3239,0小时54分
台州,温州南,G,G7543,0小时50分
台州,温州南,G,G2363,0小时49分
台州,温州南,D,D2287,0小时54分
台州,温州南,D,D377,0小时54分
台州,温州南,G,G7549,0小时52分
台州,温州南,G,G7609,0小时49分
台州,温州南,G,G7665,0小时52分
台州,温州南,D,D3295,0小时48分
台州,温州南,D,D2281,0小时54分
台州,温州南,D,D2285,0小时54分
台州,温州南,D,D3205,0小时54分
台州,温州南,G,G7431,0小时56分
台州,温州南,D,D3107,0小时54分
台州,温州南,G,G343,0小时57分
台州,温州南,G,G7681,1小时2分
台州,温州南,D,D3135,0小时50分
台州,温州南,D,D2283,0小时54分
台州,温州南,G,G7511,0小时54分
台州,温州南,D,D2293,0小时48分
台州,温州南,G,G1673,0小时48分
台州,温州南,G,G7669,0小时49分
台州,温州南,D,D3141,0小时53分
台州,温州南,D,D3233,0小时49分
台州,温州南,G,G2357,1小时13分
台州,温州南,G,G7575,1小时12分
台州,温州南,D,D3217,0小时54分
台州,温州南,D,D3169,0小时54分
台州,温州南,G,G1893,0小时51分
台州,温州南,G,G7545,0小时55分
台州,温州南,G,G7571,0小时48分
台州,温州南,G,G7485,0小时48分
台州,温州南,G,G7521,0小时49分
台州,温州南,G,G7677,0小时55分
台州,温州南,G,G7795,0小时50分
台州,温州南,G,G7661,0小时49分
台州,温州南,G,G7561,0小时42分
台州,温州南,G,G7659,0小时56分
台州,温州南,D,D3145,0小时48分
台州,温州南,G,G7581,0小时55分
台州,温州南,G,G7599,0小时43分
台州,温州南,G,G7537,0小时54分
台州,温州南,G,G7567,0小时49分
台州,温州南,G,G7539,1小时7分
台州,温州南,D,D3101,0小时43分
台州,温州南,D,D3103,0小时49分
台州,温州南,G,G589,0小时48分
台州,温州南,G,G7481,0小时50分
台州,温州南,G,G7585,0小时49分
台州,温州南,G,G7525,0小时51分
台州,温州南,G,G167,0小时55分
台州,瑞安,D,D3219,1小时2分
台州,瑞安,D,D3239,1小时8分
台州,瑞安,D,D2281,1小时7分
台州,瑞安,D,D3135,1小时3分
台州,瑞安,G,G1673,1小时1分
台州,瑞安,D,D3145,1小时1分
台州,瑞安,G,G7539,1小时30分
台州,瑞安,D,D3101,0小时57分
台州,平阳,D,D377,1小时12分
台州,平阳,G,G7609,1小时14分
台州,平阳,D,D3295,1小时7分
台州,平阳,D,D2285,1小时13分
台州,平阳,D,D3107,1小时13分
台州,平阳,D,D2283,1小时13分
台州,平阳,D,D3233,1小时8分
台州,平阳,D,D3169,1小时14分
台州,平阳,G,G7571,1小时21分
台州,平阳,G,G7661,1小时10分
台州,平阳,D,D3145,1小时13分
台州,平阳,G,G7599,1小时3分
台州,平阳,G,G7537,1小时14分
台州,平阳,G,G7539,1小时42分
台州,平阳,D,D3103,1小时11分
台州,苍南,D,D3219,1小时20分
台州,苍南,D,D2281,1小时25分
台州,苍南,D,D3205,1小时19分
台州,苍南,D,D3135,1小时21分
台州,苍南,D,D2283,1小时26分
台州,苍南,G,G1673,1小时20分
台州,苍南,D,D3141,1小时19分
台州,苍南,G,G7539,1小时55分
台州,金华南,G,G2343,2小时47分
台州,金华南,G,G7475,3小时1分
台州,金华南,G,G2363,2小时26分
台州,金华南,G,G2357,2小时58分
台州,金华,G,G2346,2小时45分
台州,武义北,G,G2343,2小时34分
台州,武义北,G,G2357,2小时44分
台州,永康南,G,G7475,2小时41分
台州,武义北,G,G2343,2小时34分
台州,武义北,G,G2357,2小时44分
台州,永康南,G,G7475,2小时41分
台州,温州南,D,D3219,0小时49分
台州,温州南,G,G2343,1小时2分
台州,温州南,G,G7475,1小时19分
台州,温州南,D,D3239,0小时54分
台州,温州南,G,G7543,0小时50分
台州,温州南,G,G2363,0小时49分
台州,温州南,D,D2287,0小时54分
台州,温州南,D,D377,0小时54分
台州,温州南,G,G7549,0小时52分
台州,温州南,G,G7609,0小时49分
台州,温州南,G,G7665,0小时52分
台州,温州南,D,D3295,0小时48分
台州,温州南,D,D2281,0小时54分
台州,温州南,D,D2285,0小时54分
台州,温州南,D,D3205,0小时54分
台州,温州南,G,G7431,0小时56分
台州,温州南,D,D3107,0小时54分
台州,温州南,G,G343,0小时57分
台州,温州南,G,G7681,1小时2分
台州,温州南,D,D3135,0小时50分
台州,温州南,D,D2283,0小时54分
台州,温州南,G,G7511,0小时54分
台州,温州南,D,D2293,0小时48分
台州,温州南,G,G1673,0小时48分
台州,温州南,G,G7669,0小时49分
台州,温州南,D,D3141,0小时53分
台州,温州南,D,D3233,0小时49分
台州,温州南,G,G2357,1小时13分
台州,温州南,G,G7575,1小时12分
台州,温州南,D,D3217,0小时54分
台州,温州南,D,D3169,0小时54分
台州,温州南,G,G1893,0小时51分
台州,温州南,G,G7545,0小时55分
台州,温州南,G,G7571,0小时48分
台州,温州南,G,G7485,0小时48分
台州,温州南,G,G7521,0小时49分
台州,温州南,G,G7677,0小时55分
台州,温州南,G,G7795,0小时50分
台州,温州南,G,G7661,0小时49分
台州,温州南,G,G7561,0小时42分
台州,温州南,G,G7659,0小时56分
台州,温州南,D,D3145,0小时48分
台州,温州南,G,G7581,0小时55分
台州,温州南,G,G7599,0小时43分
台州,温州南,G,G7537,0小时54分
台州,温州南,G,G7567,0小时49分
台州,温州南,G,G7539,1小时7分
台州,温州南,D,D3101,0小时43分
台州,温州南,D,D3103,0小时49分
台州,温州南,G,G589,0小时48分
台州,温州南,G,G7481,0小时50分
台州,温州南,G,G7585,0小时49分
台州,温州南,G,G7525,0小时51分
台州,温州南,G,G167,0小时55分
台州,富阳,G,G7482,3小时3分
台州,桐庐,G,G7482,3小时19分
台州,千岛湖,G,G7482,3小时42分
台州,全椒,G,G7674,4小时13分
台州,合肥,G,G7572,6小时27分
台州,合肥,G,G7796,4小时20分
台州,合肥南,G,G7670,4小时34分
台州,合肥南,G,G1894,4小时28分
台州,合肥南,G,G7486,4小时9分
台州,合肥南,G,G7596,5小时30分
台州,合肥南,G,G7538,4小时31分
台州,合肥南,G,G7674,4小时47分
台州,合肥南,G,G7662,4小时47分
台州,合肥,G,G7686,4小时43分
台州,合肥,G,G7572,6小时27分
台州,合肥,G,G7796,4小时20分
台州,合肥南,G,G7670,4小时34分
台州,合肥南,G,G1894,4小时28分
台州,合肥南,G,G7486,4小时9分
台州,合肥南,G,G7596,5小时30分
台州,合肥南,G,G7538,4小时31分
台州,合肥南,G,G7674,4小时47分
台州,合肥南,G,G7662,4小时47分
台州,合肥,G,G7686,4小时43分
台州,芜湖,G,G7670,3小时33分
台州,芜湖,G,G1894,3小时40分
台州,芜湖,G,G7538,3小时41分
台州,芜湖,G,G7670,3小时33分
台州,芜湖,G,G1894,3小时40分
台州,芜湖,G,G7538,3小时41分
台州,巢湖东,G,G7670,3小时55分
台州,巢湖东,G,G1894,4小时4分
台州,巢湖东,G,G7538,4小时6分
台州,合肥,G,G7572,6小时27分
台州,合肥,G,G7796,4小时20分
台州,合肥南,G,G7670,4小时34分
台州,合肥南,G,G1894,4小时28分
台州,合肥南,G,G7486,4小时9分
台州,合肥南,G,G7596,5小时30分
台州,合肥南,G,G7538,4小时31分
台州,合肥南,G,G7674,4小时47分
台州,合肥南,G,G7662,4小时47分
台州,合肥,G,G7686,4小时43分
台州,水家湖,G,G7572,6小时58分
台州,肥东,G,G7670,4小时21分
台州,肥东,G,G7662,4小时27分
台州,芜湖,G,G7670,3小时33分
台州,芜湖,G,G1894,3小时40分
台州,芜湖,G,G7538,3小时41分
台州,宣城,G,G7670,3小时4分
台州,宣城,G,G1894,3小时11分
台州,宣城,G,G7538,3小时12分
台州,广德南,G,G1894,2小时50分
台州,安吉,G,G7670,2小时38分
台州,德清,G,G7796,2小时3分
台州,德清,G,G7486,2小时14分
台州,德清,G,G7582,2小时38分
台州,长兴,G,G7796,2小时27分
台州,长兴,G,G7666,2小时42分
台州,长兴,D,D3296,2小时58分
台州,长兴,D,D3240,2小时53分
台州,巢湖东,G,G7670,3小时55分
台州,巢湖东,G,G1894,4小时4分
台州,巢湖东,G,G7538,4小时6分
